ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2023-03-24 00:00:00,001,颗粒物,,20,,0,0,2023-03-25T12:35:03.95,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2023-03-24 00:00:00,002,二氧化硫,,80,,0,0,2023-03-25T12:35:03.95,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2023-03-24 00:00:00,003,氮氧化物,,250,,0,0,2023-03-25T12:35:03.95,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2023-03-24 00:00:00,004,一氧化碳,,80,,0,0,2023-03-25T12:35:03.95,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2023-03-24 00:00:00,008,氯化氢,,50,,0,0,2023-03-25T12:35:03.95,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2023-03-24 00:00:00,001,颗粒物,2.004,20,,0,0,2023-03-25T12:35:03.953,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2023-03-24 00:00:00,002,二氧化硫,35.015,80,,0,0,2023-03-25T12:35:03.953,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2023-03-24 00:00:00,003,氮氧化物,153.053,250,,0,0,2023-03-25T12:35:03.95,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2023-03-24 00:00:00,004,一氧化碳,0.68,80,,0,0,2023-03-25T12:35:03.95,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2023-03-24 00:00:00,008,氯化氢,3.751,50,,0,0,2023-03-25T12:35:03.953,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2023-03-24 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-03-25T12:35:03.957,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2023-03-24 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-03-25T12:35:03.957,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2023-03-24 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-03-25T12:35:03.957,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2023-03-24 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-03-25T12:35:03.957,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2023-03-24 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-03-25T12:35:03.957,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2023-03-24 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-03-25T12:35:03.957,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2023-03-24 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-03-25T12:35:03.953,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2023-03-24 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-03-25T12:35:03.953,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2023-03-24 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-03-25T12:35:03.953,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2023-03-24 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-03-25T12:35:03.953,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708DA5DF10160E14AF1,2023-03-24 00:00:00,001,颗粒物,,20,,0,0,2023-03-25T12:35:03.95,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708DA5DF10160E14AF1,2023-03-24 00:00:00,002,二氧化硫,,80,,0,0,2023-03-25T12:35:03.95,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708DA5DF10160E14AF1,2023-03-24 00:00:00,003,氮氧化物,,250,,0,0,2023-03-25T12:35:03.947,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708DA5DF10160E14AF1,2023-03-24 00:00:00,004,一氧化碳,,80,,0,0,2023-03-25T12:35:03.947,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708DA5DF10160E14AF1,2023-03-24 00:00:00,008,氯化氢,,50,,0,0,2023-03-25T12:35:03.947,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708B68844AFEB00EC4B,2023-03-24 00:00:00,001,颗粒物,,20,,0,0,2023-03-25T12:35:03.943,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708B68844AFEB00EC4B,2023-03-24 00:00:00,002,二氧化硫,,80,,0,0,2023-03-25T12:35:03.94,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708B68844AFEB00EC4B,2023-03-24 00:00:00,003,氮氧化物,,250,,0,0,2023-03-25T12:35:03.94,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708B68844AFEB00EC4B,2023-03-24 00:00:00,004,一氧化碳,,80,,0,0,2023-03-25T12:35:03.94,2023-03-26T14:30:19.183,20230324
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708B68844AFEB00EC4B,2023-03-24 00:00:00,008,氯化氢,,50,,0,0,2023-03-25T12:35:03.94,2023-03-26T14:30:19.183,20230324
