ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31893779C9098C669A738FF0FBCFF5E3643F3E54D6DDA7E6A2,2023-03-09 00:00:00,001,颗粒物,3.716,20,,0,0,2023-03-10T12:35:11.8,2023-03-11T14:30:24.35,20230309
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31893779C9098C669A738FF0FBCFF5E3643F3E54D6DDA7E6A2,2023-03-09 00:00:00,002,二氧化硫,10.724,80,,0,0,2023-03-10T12:35:11.8,2023-03-11T14:30:24.35,20230309
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31893779C9098C669A738FF0FBCFF5E3643F3E54D6DDA7E6A2,2023-03-09 00:00:00,003,氮氧化物,89.172,250,,0,0,2023-03-10T12:35:11.803,2023-03-11T14:30:24.35,20230309
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31893779C9098C669A738FF0FBCFF5E3643F3E54D6DDA7E6A2,2023-03-09 00:00:00,004,一氧化碳,2.006,80,,0,0,2023-03-10T12:35:11.803,2023-03-11T14:30:24.35,20230309
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31893779C9098C669A738FF0FBCFF5E3643F3E54D6DDA7E6A2,2023-03-09 00:00:00,008,氯化氢,9.084,50,,0,0,2023-03-10T12:35:11.803,2023-03-11T14:30:24.35,20230309
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31EB463B881AE364EEB8879C18D9FCF24C8B03ACA5A7C394FA,2023-03-09 00:00:00,001,颗粒物,1.635,20,,0,0,2023-03-10T12:35:11.793,2023-03-11T14:30:24.35,20230309
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31EB463B881AE364EEB8879C18D9FCF24C8B03ACA5A7C394FA,2023-03-09 00:00:00,002,二氧化硫,7.571,80,,0,0,2023-03-10T12:35:11.797,2023-03-11T14:30:24.35,20230309
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31EB463B881AE364EEB8879C18D9FCF24C8B03ACA5A7C394FA,2023-03-09 00:00:00,003,氮氧化物,89.914,250,,0,0,2023-03-10T12:35:11.797,2023-03-11T14:30:24.35,20230309
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31EB463B881AE364EEB8879C18D9FCF24C8B03ACA5A7C394FA,2023-03-09 00:00:00,004,一氧化碳,3.745,80,,0,0,2023-03-10T12:35:11.797,2023-03-11T14:30:24.35,20230309
5EC5C851897206F5BE7F175CEAA1BA31680AD6FD66095EA8E0AA7C38A441BB109649C4A894EAC279,5EC5C851897206F5BE7F175CEAA1BA31EB463B881AE364EEB8879C18D9FCF24C8B03ACA5A7C394FA,2023-03-09 00:00:00,008,氯化氢,9.263,50,,0,0,2023-03-10T12:35:11.797,2023-03-11T14:30:24.35,20230309
